1.926521775982143936e+02,1.992515080026557541e+02,2.057103504781816525e+02,2.117945584765994624e+02,2.172411674130161430e+02,2.217655991750130795e+02,2.250832756501716574e+02,2.269312322535986937e+02,2.271005382192148261e+02,2.254507056181044788e+02,2.219421096498043369e+02,2.166215796239528970e+02,2.096368079786407463e+02,2.012291457712356362e+02,1.917047846416816128e+02,1.814311545579115261e+02,1.707972990153837429e+02,1.601875785785927064e+02,1.499557346480385434e+02,1.404032759327013764e+02,1.317653215895124958e+02,1.241985336704855172e+02,1.177793159954230049e+02,1.125113788865501618e+02,1.083298817612905935e+02,1.051184717964655420e+02,1.027312576812781515e+02,1.010104606647925607e+02,9.980514627978922704e+01,9.898707426295045764e+01,9.845610193674158950e+01,9.814198533670484892e+01,9.800690078967070917e+01,9.803860063004137260e+01,9.824140756332198521e+01,9.862288632414640688e+01,9.918195623613839018e+01,9.990024580090125994e+01,1.007399313452654894e+02,1.016469790504174284e+02,1.025540267555693674e+02,1.033868680162171927e+02,1.040730975151506641e+02,1.045482348952520795e+02,1.047672519741767729e+02,1.047063738716467327e+02,1.043663210385794429e+02,1.037672661006653385e+02,1.029466725056152683e+02,1.019510093376089515e+02,1.008339501900012749e+02,9.964880843068839056e+01,9.844673607481387023e+01,9.727204085380496679e+01
9.616182598991369446e+01,9.514490951984063827e+01,9.424398564748759100e+01,9.347454406758110679e+01,9.284667109296640319e+01,9.236540988006612451e+01,9.203400245800899881e+01,9.184308296486740630e+01,9.178904914605375609e+01,9.185749198321774145e+01,9.203400245800899881e+01,9.230056929748973005e+01,9.263593919959315315e+01,9.302390201867520148e+01,9.344248400175166580e+01,9.387331365042591358e+01,9.429910014267753127e+01,9.470399355832118715e+01,9.507610645721791798e+01,9.540607297744000448e+01,9.568596815889473817e+01,9.591146929607707250e+01,9.608041503623442736e+01,9.619316560482560874e+01,9.625296303097938733e+01,9.626376979474211737e+01,9.623134950345392724e+01,9.616254644083119274e+01,9.606456511604910986e+01,9.594461003828276091e+01,9.581096639308366036e+01,9.567011823870939224e+01,9.552854963341761163e+01,9.539238441000718183e+01,9.526630549944201221e+01,9.515391515630960839e+01,9.505881563519754707e+01,9.498316828885842256e+01,9.492913447004477234e+01,9.489815508059160720e+01,9.489059034595769049e+01,9.490716071706054890e+01,9.494786619390018245e+01,9.501342722739410362e+01,9.510312336662474308e+01,9.521695461159218610e+01,9.535492096229639003e+01,9.551702241873735488e+01,9.570289875545634573e+01,9.591254997245333414e+01,9.614633629518709768e+01,9.640425772365763635e+01,9.668631425786492173e+01,9.699250589780898224e+01
9.732319286894855281e+01,9.767873539674243943e+01,9.805877325573180769e+01,9.846294622045797951e+01,9.889089406546214889e+01,9.934225656528555248e+01,9.981595304355195708e+01,1.003116232748025709e+02,1.008274661317436340e+02,1.013627611634575914e+02,1.019153470171919196e+02,1.024848634674878838e+02,1.030687889361341547e+02,1.036656825212956647e+02,1.042741033211374457e+02,1.048918899829069460e+02,1.055176016047690979e+02,1.061494370594301415e+02,1.067852349941374968e+02,1.074235545070561670e+02,1.080625944708923640e+02,1.087012742092697977e+02,1.093374323694359163e+02,1.099696280495557232e+02,1.105971407987116635e+02,1.112185297150687262e+02,1.118327141222506356e+02,1.124389735693398649e+02,1.130362273799601667e+02,1.136233948777352509e+02,1.142004760626650892e+02,1.147667504838322401e+02,1.153211374648603424e+02,1.158639972312082449e+02,1.163949695574171130e+02,1.169136942180282119e+02,1.174198109875828067e+02,1.179133198660808830e+02,1.183945810789812043e+02,1.188635946262837280e+02,1.193200002825297759e+02,1.197645184986368037e+02,1.201967890491460480e+02,1.206171721595163007e+02,1.210260280552063108e+02,1.214233567362160642e+02,1.218098786534631017e+02,1.221852335814886601e+02,1.225497817457514458e+02,1.229038833717102932e+02,1.232478986848239089e+02,1.235821879105510845e+02,1.202184025766715081e+02,1.202962112757631701e+02
1.203801438076537238e+02,1.204702001723431550e+02,1.205671008207489621e+02,1.206704855274124526e+02,1.207803542923335556e+02,1.208967071155122852e+02,1.210202644478661966e+02,1.211503058384777347e+02,1.212871915128056486e+02,1.214309214708499667e+02,1.215814957126107174e+02,1.217389142380878155e+02,1.219035372727401096e+02,1.220750045911087796e+02,1.222533161931938537e+02,1.224384720789953178e+02,1.226308324739719353e+02,1.228296769272062079e+02,1.230353656641568563e+02,1.232478986848239089e+02,1.234672759892073515e+02,1.236931373518484349e+02,1.239251225472884244e+02,1.241639520264447754e+02,1.244092655638587814e+02,1.246603427086129159e+02,1.249175436861659279e+02,1.251809405416095728e+02,1.254499929367557058e+02,1.257246288265125855e+02,1.260046680981508445e+02,1.262900026840328280e+02,1.265803444037915284e+02,1.268755491672434914e+02,1.271753287940216666e+02,1.274795391939425571e+02,1.277878561640932702e+02,1.281000995917444811e+02,1.284159380694740378e+02,1.287351410529884674e+02,1.290573987483930978e+02,1.293824662023760936e+02,1.297099831894785780e+02,1.300396975518795273e+02,1.303712130415742365e+02,1.307042775007416537e+02,1.310385307039229019e+02,1.313736124256593314e+02,1.317091624404921788e+02,1.320448925680543653e+02,1.323803345152495581e+02,1.327153441918942178e+02,1.330492731921626159e+02,1.333817612905959891e+02
1.337128084871943372e+02,1.340416943310401621e+02,1.343680585966746150e+02,1.346915410586390465e+02,1.350117814914746646e+02,1.353287798951814409e+02,1.356414555933831423e+02,1.359498085860797403e+02,1.362538388732712349e+02,1.365524657785814213e+02,1.368456893020101859e+02,1.371331492180988505e+02,1.374144853013886234e+02,1.376893373264207696e+02,1.379573450677364974e+02,1.382181482998771003e+02,1.384717470228425213e+02,1.387174207857152908e+02,1.389551695884953801e+02,1.391846332057240545e+02,1.394054514119425221e+02,1.396172639816920764e+02,1.398200709149726606e+02,1.400135119863255397e+02,1.401972269702920073e+02,1.403712158668719781e+02,1.405351184506067170e+02,1.406889347214962811e+02,1.408323044540818216e+02,1.409648674229046890e+02,1.410873440788822961e+02,1.411986537456384383e+02,1.412991566486318504e+02,1.413884925624037692e+02,1.414670217124129579e+02,1.415343838732006532e+02,1.415905790447668551e+02,1.416352470016528002e+02,1.416691081947760154e+02,1.416914421732190021e+02,1.417026091624404671e+02,1.417026091624404671e+02,1.416918023986777655e+02,1.416698286456935136e+02,1.416366879034878252e+02,1.415931006229781133e+02,1.415387065787057281e+02,1.414735057706705845e+02,1.413982186497902092e+02,1.413124849906058671e+02,1.412170252440350851e+02,1.411114791846190712e+02,1.409962070378166175e+02,1.408719292545451935e+02
1.407382856093460930e+02,1.405959965531367573e+02,1.404450620859173000e+02,1.402854822076876360e+02,1.401183375948240553e+02,1.399432680218677945e+02,1.397609939397364087e+02,1.395718755738886045e+02,1.393759129243243819e+02,1.391734662165025611e+02,1.389652559013405835e+02,1.387516422042972408e+02,1.385326251253725900e+02,1.383085648900252806e+02,1.380801819491728963e+02,1.378474763028154086e+02,1.376115286273291076e+02,1.373719786972552299e+02,1.371295469635112738e+02,1.368842334260972677e+02,1.366371187613894733e+02,1.363882029693878906e+02,1.361374860500925195e+02,1.358860486798796501e+02,1.356338908587492256e+02,1.353813728121600661e+02,1.351292149910296985e+02,1.348770571698992740e+02,1.346259800251451111e+02,1.343759835567672951e+02,1.341274279902244757e+02,1.338803133255166813e+02,1.336357202390201735e+02,1.333936487307349807e+02,1.331540988006611315e+02,1.329174306742572753e+02,1.326843648024410527e+02,1.324545409597536150e+02,1.322286795971125457e+02,1.320070688948848101e+02,1.317896728305245233e+02,1.315768156069445638e+02,1.313686773368743559e+02,1.311655462006808932e+02,1.309675662885476299e+02,1.307748816906581624e+02,1.305877085422876291e+02,1.304061549110737701e+02,1.302304009097458390e+02,1.300605185833957478e+02,1.298966880447526933e+02,1.297389453163627024e+02,1.295873624433174598e+02,1.294420835158004763e+02
1.293031085338117521e+02,1.291704735198971434e+02,1.290442144966025637e+02,1.289243818954922176e+02,1.288109288872564946e+02,1.287038590741499320e+02,1.286031400358812959e+02,1.285087321476500506e+02,1.284205777733828597e+02,1.283386120724971420e+02,1.282627557953919109e+02,1.281929296924663220e+02,1.281289896735368359e+02,1.280708853070392195e+02,1.280184364802441053e+02,1.279715351255138529e+02,1.279300731752108220e+02,1.278938344940597887e+02,1.278627110144231409e+02,1.278364866010255838e+02,1.278150531862294912e+02,1.277982306573055098e+02,1.277857668564324882e+02,1.277775537159728287e+02,1.277733751006512364e+02,1.277729788526465740e+02,1.277762569043212864e+02,1.277829570978541938e+02,1.277928993205159145e+02,1.278058314144852972e+02,1.278216092895788876e+02,1.278400168105213908e+02,1.278608018194917406e+02,1.278838202263063408e+02,1.279088198731441253e+02,1.279356206472756980e+02,1.279640064134258068e+02,1.279938330814109690e+02,1.280248484934099906e+02,1.280568725366935610e+02,1.280897611210781406e+02,1.281232981112884488e+02,1.281572673720493469e+02,1.281915968582689231e+02,1.282260272076169656e+02,1.282604359434375283e+02,1.282946645665286951e+02,1.283285545776886067e+02,1.283619654889884032e+02,1.283947496079899508e+02,1.284267772535280869e+02,1.284579187444376771e+02,1.284880443995536154e+02,1.285170425489835964e+02
1.285447943183262680e+02,1.285711948819732129e+02,1.285961433767957942e+02,1.286195447032731067e+02,1.286413095254912378e+02,1.286613524700165101e+02,1.286796014917571824e+02,1.286959917501306734e+02,1.287104512000452132e+02,1.287229294099365688e+02,1.287333831527497239e+02,1.287417619969204168e+02,1.287480407266665452e+02,1.287521869216968753e+02,1.287541861729929735e+02,1.287540204692819543e+02,1.287516862083091951e+02,1.287471905945839126e+02,1.287405336281060499e+02,1.287317369224032007e+02,1.287208148864936561e+02,1.287077999406687354e+02,1.286927173007105694e+02,1.286756101936741743e+02,1.286565182443599724e+02,1.286354882820777163e+02,1.286125671361369598e+02,1.285878178459930155e+02,1.285612935809235751e+02,1.285330581728799473e+02,1.285031774710760146e+02,1.284717189817627059e+02,1.284387547500317623e+02,1.284043604232296047e+02,1.283686080464478891e+02,1.283315732670330078e+02,1.282933389368404562e+02,1.282539843054711639e+02,1.282135886225260890e+02,1.281722167285877561e+02,1.281299983048213562e+02,1.280869513624998035e+02,1.280432199918066374e+02,1.279988041927418010e+02,1.279538480554888338e+02,1.279084236251394771e+02,1.278625669242396441e+02,1.278163860204268900e+02,1.277699169362471565e+02,1.277232317167921565e+02,1.276764384296995161e+02,1.276295370749692637e+02,1.275826357202390113e+02,1.275357343655087448e+02
1.274889410784161328e+02,1.274422558589611469e+02,1.273957867747813992e+02,1.273495338258768896e+02,1.273035330347935314e+02,1.272578204240771811e+02,1.272124680388195799e+02,1.271674758790207420e+02,1.271228799672265382e+02,1.270787523485287096e+02,1.270350570003814141e+02,1.269918659678763504e+02,1.269491792510135753e+02,1.269070328723389025e+02,1.268653908093065183e+02,1.268243611295540063e+02,1.267839078105355384e+02,1.267440308522510577e+02,1.267047302547005785e+02,1.266660420404299998e+02,1.266279662094393217e+02,1.265904667391826450e+02,1.265535796522058547e+02,1.265173049485089507e+02,1.264815705830001775e+02,1.264464125782254342e+02,1.264118309341846924e+02,1.263777896283320814e+02,1.263442526381217306e+02,1.263112199635536541e+02,1.262786555820819530e+02,1.262465594937066413e+02,1.262148956758818485e+02,1.261836281060616756e+02,1.261527207617002517e+02,1.261221376202517206e+02,1.260918786817160964e+02,1.260619079235474516e+02,1.260321533006540591e+02,1.260026508355817896e+02,1.259732564381471605e+02,1.259440421534418988e+02,1.259148638912825362e+02,1.258857576742149149e+02,1.258566874796931785e+02,1.258275452400796723e+02,1.257983309553744249e+02,1.257689725804856664e+02,1.257394701154133969e+02,1.257097515150658893e+02,1.256797807568972445e+02,1.256495218183616061e+02,1.256189026543672043e+02,1.255879592874599098e+02
1.255565476274562258e+02,1.255247036969020513e+02,1.254923914732514874e+02,1.254595389114127926e+02,1.254261460113859386e+02,1.253921767506250973e+02,1.253575951065843554e+02,1.253223650567178424e+02,1.252864866010255867e+02,1.252499597395075313e+02,1.252127484496178766e+02,1.251747806862647963e+02,1.251361284945401167e+02,1.250967198293520113e+02,1.250565546907005370e+02,1.250156330785856511e+02,1.249739189704614972e+02,1.249315924790574712e+02,1.248880051985477877e+02,1.248440576925793408e+02,1.247993897356933815e+02,1.247536411024311604e+02,1.247071720182514269e+02,1.246599824831541667e+02,1.246117122716806165e+02,1.245630818347483313e+02,1.245133707214397703e+02,1.244629391572136825e+02,1.244117871420700965e+02,1.243599146760089695e+02,1.243069615335715810e+02,1.242536481656754432e+02,1.241996143468617930e+02,1.241448600771306303e+02,1.240893853564819267e+02,1.240335504103745023e+02,1.239766347878907595e+02,1.239193589399482960e+02,1.238617228665470691e+02,1.238033663422283155e+02,1.237446495924507985e+02,1.236852123917557833e+02,1.236254149656020047e+02,1.235652573139894486e+02,1.235047394369181575e+02,1.234438613343881173e+02,1.233826230063992995e+02,1.233210244529517183e+02,1.232594258995041656e+02,1.231974671205978353e+02,1.231355083416914908e+02,1.230731893373264256e+02,1.230108703329613320e+02,1.229485513285962526e+02
1.228865925496899081e+02,1.228242735453248287e+02,1.227623147664185126e+02,1.227003559875121823e+02,1.226387574340646012e+02,1.225771588806170485e+02,1.225162807780870082e+02,1.224554026755569254e+02,1.223952450239444119e+02,1.223358078232493682e+02,1.222767308480131021e+02,1.222180140982355852e+02,1.221603780248343583e+02,1.221034624023506439e+02,1.220472672307844419e+02,1.219917925101357525e+02,1.219373984658633248e+02,1.218840850979672012e+02,1.218318524064473252e+02,1.217807003913037249e+02,1.217306290525364005e+02,1.216816383901453662e+02,1.216340886295893284e+02,1.215879797708683441e+02,1.215433118139823989e+02,1.215000847589314787e+02,1.214582986057155694e+02,1.214179533543347134e+02,1.213794092302476315e+02,1.213426662334543380e+02,1.213077243639548328e+02,1.212742233962903953e+02,1.212432440068372159e+02,1.212137055192190900e+02,1.211863283843534873e+02,1.211614728276992281e+02,1.211384183983387288e+02,1.211175253217307670e+02,1.210991538233341203e+02,1.210829436776900394e+02,1.210692551102572310e+02,1.210577278955769884e+02,1.210490824845668101e+02,1.210429586517679184e+02,1.210393563971803417e+02,1.210382757208040658e+02,1.210400768480978542e+02,1.210447597790617209e+02,1.210523245136956376e+02,1.210627710519996043e+02,1.210760993939736352e+02,1.210923095396177303e+02,1.211117617143906529e+02,1.211344559182924030e+02
1.211603921513229380e+02,1.211895704134823148e+02,1.212219907047705192e+02,1.212580132506462860e+02,1.212976380511096295e+02,1.213408651061605639e+02,1.213873341903403116e+02,1.214377657545663709e+02,1.214921597988387987e+02,1.215501560976987889e+02,1.216117546511463559e+02,1.216773156846402628e+02,1.217468391981804956e+02,1.218199649663083335e+02,1.218970532144824688e+02,1.219777437172441950e+02,1.220623967000522612e+02,1.221506519374479041e+02,1.222428696548898870e+02,1.223383294014606548e+02,1.224373914026190420e+02,1.225396954329062424e+02,1.226456017177810054e+02,1.227547500317845959e+02,1.228667801494582363e+02,1.229816920708019552e+02,1.230998460212744874e+02,1.232201613244995571e+02,1.233433584313947051e+02,1.234690771165011398e+02,1.235965969289013771e+02,1.237262780940541518e+02,1.238581206119594782e+02,1.239914040316998438e+02,1.241261283532752060e+02,1.242619333512268724e+02,1.243988190255548147e+02,1.245367853762590187e+02,1.246754721778807351e+02,1.248145192049612291e+02,1.249539264575004438e+02,1.250935498453149393e+02,1.252332092556753054e+02,1.253727966209439302e+02,1.255122038734831591e+02,1.256513589682012650e+02,1.257902619050982338e+02,1.259288406390823383e+02,1.260670951701535500e+02,1.262050254983118833e+02,1.263427396911949501e+02,1.264802737713486493e+02,1.266177358064105931e+02,1.267552698865643066e+02
