3.747098208770846384e+01,3.743717109326745174e+01,3.739915997529339364e+01,3.735736874613959912e+01,3.731242742433601478e+01,3.726496602841260852e+01,3.721540457072266861e+01,3.716416306361951882e+01,3.711145151327981040e+01,3.705705991352687789e+01,3.700035824583076050e+01,3.694155651636813076e+01,3.688023471278567200e+01,3.681576281655343053e+01,3.674772081531809675e+01,3.667526868437307286e+01,3.659861642989500297e+01,3.651818406423718955e+01,3.643565163681285668e+01,3.635206917850525343e+01,3.626890673255095976e+01,3.618826436071649510e+01,3.611182211241507645e+01,3.604231006794318404e+01,3.598014823965410613e+01,3.592533662754786405e+01,3.587556516368128712e+01,3.582831377393452499e+01,3.578064237183446750e+01,3.572961087090796894e+01,3.567185917232859538e+01,3.560381717109326871e+01,3.552338480543546240e+01,3.543098208770847179e+01,3.532891908585546759e+01,3.522076590487955627e+01,3.511051266213712552e+01,3.500193946880791174e+01,3.489903644224830970e+01,3.480558369363805582e+01,3.472389129092032789e+01,3.465458925262507250e+01,3.459578752316244277e+01,3.454412600370599762e+01,3.449540457072267685e+01,3.444584311303273694e+01,3.439250154416306771e+01,3.433180975911056976e+01,3.426103767757875573e+01,3.417871525633106700e+01,3.408526250772082022e+01,3.398214947498455984e+01,3.387189623224212909e+01,3.375660284126004029e+01
3.363773934527486631e+01,3.351719579987646824e+01,3.339728227300803098e+01,3.327946880790612028e+01,3.316459542927733395e+01,3.305245213094502787e+01,3.294345892526251163e+01,3.283761581222977810e+01,3.273534280420012976e+01,3.263684990735021785e+01,3.254318715256331274e+01,3.245456454601605856e+01,3.237224212476838403e+01,3.229789993823347771e+01,3.223258801729463130e+01,3.217777640518839632e+01,3.213472513897467309e+01,3.210385423100679958e+01,3.208558369363804985e+01,3.207991352686843811e+01,3.208642371834465479e+01,3.210343421865349001e+01,3.212926497838171969e+01,3.216244595429277808e+01,3.220108709079678988e+01,3.224329833230388687e+01,3.228760963557752461e+01,3.233213094502779938e+01,3.237581222977146211e+01,3.241823347745522454e+01,3.245834465719580209e+01,3.249635577516986018e+01,3.253184681902408926e+01,3.256439777640519395e+01,3.259442865966646252e+01,3.262172946263125795e+01,3.264672019765287558e+01,3.266940086473131544e+01,3.268998147004324295e+01,3.270888202594193928e+01,3.272631253860407696e+01,3.274269302038295137e+01,3.275886349598518166e+01,3.277482396541074650e+01,3.279141445336627925e+01,3.280884496602841693e+01,3.282753551575046913e+01,3.284811612106238243e+01,3.287079678814082939e+01,3.289557751698579580e+01,3.292245830759728875e+01,3.295185917232860362e+01,3.298336009882643793e+01,3.301675108091414756e+01
3.305182211241507417e+01,3.308836318715256652e+01,3.312574428659666381e+01,3.316375540457072901e+01,3.320218653489808958e+01,3.324040765904879180e+01,3.327799876466955453e+01,3.331453983940704688e+01,3.334961087090797349e+01,3.338342186534898559e+01,3.341576281655343195e+01,3.344663372452130545e+01,3.347645460160592989e+01,3.350522544780729106e+01,3.353378628783200099e+01,3.356297714638666463e+01,3.359321803582459154e+01,3.362450895614577462e+01,3.365621988882026727e+01,3.368709079678814078e+01,3.371628165534280441e+01,3.374232242124768533e+01,3.376311303273626407e+01,3.377676343421865823e+01,3.378180358245831627e+01,3.377781346510192151e+01,3.376563310685608599e+01,3.374736256948733626e+01,3.372552192711550845e+01,3.370284126003706149e+01,3.368268066707844355e+01,3.366798023471278611e+01,3.366189005558987191e+01,3.366567016676961543e+01,3.367890055589870713e+01,3.369948116121062753e+01,3.372447189623224517e+01,3.375093267449042855e+01,3.377655342804199989e+01,3.379902408894379562e+01,3.381624459542928207e+01,3.382842495367511049e+01,3.383745521927115618e+01,3.384753551575046515e+01,3.386412600370599790e+01,3.389268684373069362e+01,3.393825818406424588e+01,3.400609017912292131e+01,3.409996294008647055e+01,3.422323656578135598e+01,3.437780111179740317e+01,3.456323656578135228e+01,3.477744286596665546e+01,3.501768993205682534e+01
3.528103767757875886e+01,3.556328597899938160e+01,3.586065472513897845e+01,3.616789376158121883e+01,3.647996294008648022e+01,3.679182211241507616e+01,3.709822112415071160e+01,3.739411982705373561e+01,3.767363804817789230e+01,3.792963557751699000e+01,3.815497220506485831e+01,3.834208770846201730e+01,3.848405188387894782e+01,3.857414453366275353e+01,3.860711550339716069e+01,3.857981470043237238e+01,3.849392217418159845e+01,3.835552810376776023e+01,3.817618282890673953e+01,3.797226683137739656e+01,3.776289067325509308e+01,3.756947498455836865e+01,3.741197035206918287e+01,3.730864731315627836e+01,3.727084620135887150e+01,3.730150710315009377e+01,3.739369981470043314e+01,3.753209388511427136e+01,3.769463866584311518e+01,3.786033353922174172e+01,3.801426806670784941e+01,3.815161210623842436e+01,3.828475602223595331e+01,3.843890055589871224e+01,3.864470660901791632e+01,3.894081531809759156e+01,3.937170599135269100e+01,3.999611735639284404e+01,4.089452378011118583e+01,4.214989870290303742e+01,4.382324891908585585e+01,4.592478072884497209e+01,4.839403335392217542e+01,5.111508338480543756e+01,5.394218653489808446e+01,5.672413835701050289e+01,5.932296479308214998e+01,6.161140210006176687e+01,6.347226683137740366e+01,6.480160592958615950e+01,6.551772699197036331e+01,6.557442865966646650e+01,6.496541074737493204e+01,6.373477455219271803e+01
6.195854231006794777e+01,5.975641754169240727e+01,5.726385423100679617e+01,5.462449660284126196e+01,5.197631871525633329e+01,4.944301420630019095e+01,4.712937615812229808e+01,4.511562693020383108e+01,4.345006794317480825e+01,4.214868066707844463e+01,4.119630895614577071e+01,4.055313773934527433e+01,4.016363928350833845e+01,3.996360840024706818e+01,3.988641012970969513e+01,3.987147869054972915e+01,3.987175169857937362e+01,3.985803829524397912e+01,3.982086720197653307e+01,3.976889067325510041e+01,3.972529339098209533e+01,3.972382334774552248e+01,3.980249166151946838e+01,3.999540333539221137e+01,4.032570105003087946e+01,4.080132303891291912e+01,4.141392365657813457e+01,4.213887337862878724e+01,4.293710685608400723e+01,4.376150710315009462e+01,4.456499073502161679e+01,4.531156269302038453e+01,4.598169240271772651e+01,4.656718962322421618e+01,4.706973440395306341e+01,4.749982705373687963e+01,4.787258801729462476e+01,4.820754786905497724e+01,4.850911673872760588e+01,4.874516368128474397e+01,4.886696726374305655e+01,4.883126621371217624e+01,4.864562075355158299e+01,4.842007411982705634e+01,4.831906114885732251e+01,4.850281655342804044e+01,4.906794317479926804e+01,4.994261890055590669e+01,5.093426806670785112e+01,5.185409512044472535e+01,5.263510809141445890e+01,5.363536751080914655e+01,5.580200123533045797e+01,6.037866584311303342e+01
6.842001235330451436e+01,8.054996911673873683e+01,9.717405806053119477e+01,1.181326744904261972e+02,1.415777640518838894e+02,1.642899320568251937e+02,1.839654107473749036e+02,2.005558987029030220e+02,2.151471278567016725e+02,2.278063001852995910e+02,2.363724521309450495e+02,2.377857936998146897e+02,2.308177887584928953e+02,2.169573810994441203e+02,1.986406423718345025e+02,1.777996294008647453e+02,1.562214947498456183e+02,1.359012970969734226e+02,1.181998764669549047e+02,1.034175416924027360e+02,9.124768375540458010e+01,8.122198888202593992e+01,7.290784434836318439e+01,6.604274243360099206e+01,6.044922791846819621e+01,5.593388511426806531e+01,5.223672637430512822e+01,4.905450277949352511e+01,4.615599752933909627e+01,4.347232859789993853e+01,4.104518221124151012e+01,3.893598517603459186e+01,3.714841260037060522e+01,3.559079678814082826e+01,3.414364422483014749e+01,3.274983323038912886e+01,3.143645460160593075e+01,3.029213094502780024e+01,2.940989499691167808e+01,2.882481778875849798e+01,2.850791846819024400e+01,2.839136504014824425e+01,2.839577516985793793e+01,2.845121680049414081e+01,2.850833848054354647e+01,2.853710932674490763e+01,2.852576899320568415e+01,2.847998764669549487e+01,2.841929586164299337e+01,2.836700432365658031e+01,2.834663372452131114e+01,2.837918468190241228e+01,2.847767757875231709e+01,2.864526250772081539e+01
2.887332921556516752e+01,2.914087708462013993e+01,2.941997529339098350e+01,2.968059295861643321e+01,2.989584928968499256e+01,3.004264360716492277e+01,3.010522544780728893e+01,3.007792464484250061e+01,2.996599135268684932e+01,2.978601605929586782e+01,2.956256948733786771e+01,2.932358245830759813e+01,2.909845583693638460e+01,2.891470043236566312e+01,2.879646695491044284e+01,2.876076590487955542e+01,2.881557751698579750e+01,2.895859172328598063e+01,2.917867819641754323e+01,2.945966646077826212e+01,2.978286596664608510e+01,3.012832612723903836e+01,3.047693638048178499e+01,3.081294626312539009e+01,3.112648548486719946e+01,3.141461395923409583e+01,3.168069178505250605e+01,3.193311920938850790e+01,3.218176652254478398e+01,3.243797405806054002e+01,3.271224212476838034e+01,3.301360098826436484e+01,3.334856084002471022e+01,3.371943174799259424e+01,3.412369363804818079e+01,3.455504632489191152e+01,3.500613959234095063e+01,3.546773316862260828e+01,3.593205682520073907e+01,3.639092032118591646e+01,3.683718344657195587e+01,3.726538604076591099e+01,3.767279802347128026e+01,3.805836936380482172e+01,3.842231006794317238e+01,3.876567016676961686e+01,3.908823965410746837e+01,3.939027053736874961e+01,3.967113279802347847e+01,3.993017541692402972e+01,4.016615935762817458e+01,4.037750957381099681e+01,4.056265101914762283e+01,4.072059666460778260e+01
4.085115750463249640e+01,4.095504756022236137e+01,4.103384187770228664e+01,4.109003743051266611e+01,4.112701111797406384e+01,4.114892736256949490e+01,4.116037479925880405e+01,4.116625497220507413e+01,4.117202594193947363e+01,4.118379678814082467e+01,4.120784249536750821e+01,4.124971352686844028e+01,4.131326349598518277e+01,4.140023335392218229e+01,4.151070290302656218e+01,4.164332180358245949e+01,4.179492526250771789e+01,4.196030512662137113e+01,4.213280420012353744e+01,4.230608029647931545e+01,4.247658431130327727e+01,4.264517726991971358e+01,4.281633230389129352e+01,4.299687461395923549e+01,4.319543545398394713e+01,4.342171710932674955e+01,4.368527486102532720e+01,4.399461395923410123e+01,4.435204447189623522e+01,4.475105620753551960e+01,4.517715873996294107e+01,4.560956145768994219e+01,4.602390364422483060e+01,4.639477455219272173e+01,4.669697344039531117e+01,4.690739962940087082e+01,4.701009264978382163e+01,4.699896232242125649e+01,4.687883878937616089e+01,4.666463248919085771e+01,4.637671402100062323e+01,4.603818406423718557e+01,4.567193329215565711e+01,4.530001235330451692e+01,4.494069178505250761e+01,4.460510191476220854e+01,4.429639283508338821e+01,4.400952439777640990e+01,4.373462631253860877e+01,4.346098826436072216e+01,4.317764793082150021e+01,4.287589005558987054e+01,4.254882643607165704e+01,4.219273996294008811e+01
4.180813465101915227e+01,4.140008214947498288e+01,4.097640518838790058e+01,4.054524150710314956e+01,4.011363681284743876e+01,3.968703026559605007e+01,3.926934898085237791e+01,3.886332303891290962e+01,3.847019147621988822e+01,3.808903026559604399e+01,3.771752933909821337e+01,3.735274861025324356e+01,3.699216800494132684e+01,3.663410747374923915e+01,3.627688696726374218e+01,3.591924644842495695e+01,3.556013588634959888e+01,3.519808523780111642e+01,3.483267449042619290e+01,3.446264360716491382e+01,3.408673255095737886e+01,3.370305126621371272e+01,3.330886967263743514e+01,3.290145768993205877e+01,3.247745521927115675e+01,3.203350216182829513e+01,3.156602841260037806e+01,3.107188387893761572e+01,3.054791846819024670e+01,2.999119209388511820e+01,2.939939468807906309e+01,2.877042618900556192e+01,2.810344657195800266e+01,2.739740580605312203e+01,2.665293390982088084e+01,2.587087090796788758e+01,2.505331686226065813e+01,2.420342186534898588e+01,2.332538604076590616e+01,2.242466954910438659e+01,2.150799258801729863e+01,2.058186534898085540e+01,1.965237801111797467e+01,1.872625077208153499e+01,1.781062384187770675e+01,1.691179740580605539e+01,1.603817171093267646e+01,1.518974675725756640e+01,1.437702285361334553e+01,1.360630018529957042e+01,1.288387893761581537e+01,1.221815935762816885e+01,1.161754169240272105e+01,1.109252625077208521e+01
1.064941321803582852e+01,1.029240271772699700e+01,1.002989499691167730e+01,9.861890055589874748e+00,9.788387893761584024e+00,9.803088326127241459e+00,9.899691167387278057e+00,1.006769610870908060e+01,1.029660284126003766e+01,1.057591105620753780e+01,1.089512044471896246e+01,1.124373069796170732e+01,1.161334156886967506e+01,1.200185299567634623e+01,1.240926497838171905e+01,1.283137739345275108e+01,1.327449042618900776e+01,1.373650401482396610e+01,1.422371834465719864e+01,1.473613341568870005e+01,1.527584928968499334e+01,1.584286596664607849e+01,1.643298332303891485e+01,1.703990117356392986e+01,1.766361951822112530e+01,1.829363804817788974e+01,1.892575663990117363e+01,1.955577516985793807e+01,2.017739345274861051e+01,2.078725138974676057e+01,2.138912909203212109e+01,2.198617665225447837e+01,2.258343421865349043e+01,2.318636195182211424e+01,2.380084002470660920e+01,2.443337862878320266e+01,2.508838789376158118e+01,2.576565781346510420e+01,2.645909820877085039e+01,2.715694873378629026e+01,2.784429894996911869e+01,2.850434836318715170e+01,2.912050648548487075e+01,2.967555281037677872e+01,3.015478690549722529e+01,3.054896849907350287e+01,3.085746757257566486e+01,3.108826436071649724e+01,3.125626930203829801e+01,3.137933292155651799e+01,3.147635577516986416e+01,3.156602841260037806e+01,3.166620135886349985e+01,3.179010500308833187e+01
3.194424953675108725e+01,3.212632489190858820e+01,3.232709079678814135e+01,3.253373687461395747e+01,3.273324274243359611e+01,3.291300802964793348e+01,3.306148239654108067e+01,3.316963557751699199e+01,3.323263743051266061e+01,3.325132798023471281e+01,3.323158739962940444e+01,3.318244595429278121e+01,3.311272390364423046e+01,3.303061148857320006e+01,3.294345892526251163e+01,3.285693638048178400e+01,3.277587399629400977e+01,3.270216182828907137e+01,3.263579987646695457e+01,3.257510809141445662e+01,3.251777640518839263e+01,3.246296479308215766e+01,3.241067325509573749e+01,3.236153180975911425e+01,3.231596046942556910e+01,3.227542927733168909e+01,3.224182828906732823e+01,3.221746757257566429e+01,3.220444718962322384e+01,3.220486720197653341e+01,3.221956763434219084e+01,3.224896849907350571e+01,3.229327980234713635e+01,3.235292155651637813e+01,3.242747374922792147e+01,3.251672637430513646e+01,3.261983940704138973e+01,3.273639283508338593e+01,3.286575663990117846e+01,3.300730080296479940e+01,3.316102532427424876e+01,3.332567016676961202e+01,3.350123533045089630e+01,3.368646077825818708e+01,3.388113650401482602e+01,3.408421247683755695e+01,3.429484867201976783e+01,3.451220506485485373e+01,3.473544163063620260e+01,3.496350833848054407e+01,3.519556516368128740e+01,3.543035206917850388e+01,3.566702903026560278e+01,3.590454601605929952e+01
3.614206300185299625e+01,3.637852995676343681e+01,3.661310685608400206e+01,3.684495367510809416e+01,3.707323038912909396e+01,3.729688696726374530e+01,3.751550339715873861e+01,3.772823965410748315e+01,3.793446571957999680e+01,3.813376158122298420e+01,3.832528721432983332e+01,3.850883261272390712e+01,3.868397776405188893e+01,3.885051266213712040e+01,3.900822730080296452e+01,3.915670166769611882e+01,3.929593576281655487e+01,3.942599258801729434e+01,3.954678814082767246e+01,3.965844842495368283e+01,3.976105744286596888e+01,3.985480420012353164e+01,3.993991970352069387e+01,4.001669796170476445e+01,4.008545398394070247e+01,4.014656578134650999e+01,4.020047436689314679e+01,4.024762075355157265e+01,4.028848795552811168e+01,4.032357998764670270e+01,4.035342186534898445e+01,4.037855960469426009e+01,4.039958122297714738e+01,4.041701173563928506e+01,4.043141815935763361e+01,4.044340951204448231e+01,4.045353180975911300e+01,4.046235206917851457e+01,4.047041630636195464e+01,4.047831253860407941e+01,4.048652378011118458e+01,4.049555404570722317e+01,4.050586534898086200e+01,4.051785670166769648e+01,4.053194811612106463e+01,4.054843360098826821e+01,4.056762816553428053e+01,4.058978381717109585e+01,4.061513156269302272e+01,4.064383940704139064e+01,4.067609635577517224e+01,4.071198641136504648e+01,4.075159357628165679e+01,4.079491785052501740e+01
